time,cpu_percent,virtual_memory,adc_voltage
2023-04-26 14:07:55.684797,62.5,76.3,0.2152565691091647
2023-04-26 14:07:55.702448,57.1,76.3,0.15187963499862667
2023-04-26 14:07:55.719273,16.7,73.4,0.1547547227393414
2023-04-26 14:07:55.736080,37.5,64.3,0.15062959685048982
2023-04-26 14:07:55.753002,33.3,55.0,0.14637946714682457
2023-04-26 14:07:55.770242,37.5,44.8,0.14625446333201086
2023-04-26 14:07:55.786972,16.7,35.7,0.15600476088747825
2023-04-26 14:07:55.803525,33.3,25.8,0.1525046540726951
2023-04-26 14:07:55.820227,33.3,16.3,0.2146315500350963
2023-04-26 14:07:55.841258,16.7,15.6,0.1547547227393414
2023-04-26 14:07:55.857947,0.0,15.6,0.16613006988738668
2023-04-26 14:07:55.874428,14.3,15.6,0.1322540360728782
2023-04-26 14:07:55.890609,0.0,15.6,0.10900332651753289
2023-04-26 14:07:55.906607,0.0,15.6,0.10850331125827814
2023-04-26 14:07:55.922585,0.0,15.6,0.10862831507309183
2023-04-26 14:07:55.938571,0.0,15.6,0.10862831507309183
2023-04-26 14:07:55.954537,0.0,15.6,0.1072532731101413
2023-04-26 14:07:55.970498,14.3,15.6,0.1088783227027192
2023-04-26 14:07:55.986562,0.0,15.6,0.10837830744346447
2023-04-26 14:07:56.002522,0.0,15.6,0.10912833033234656
2023-04-26 14:07:56.018492,0.0,15.6,0.11087838373973816
2023-04-26 14:07:56.034457,0.0,15.6,0.11025336466566973
2023-04-26 14:07:56.050420,14.3,15.6,0.11112839136936552
2023-04-26 14:07:56.067003,0.0,15.6,0.11887862788781396
2023-04-26 14:07:56.083152,14.3,15.6,0.11087838373973816
2023-04-26 14:07:56.099135,0.0,15.6,0.11112839136936552
2023-04-26 14:07:56.115216,14.3,15.6,0.11075337992492447
2023-04-26 14:07:56.132514,0.0,15.6,0.1112533951841792
2023-04-26 14:07:56.148607,0.0,15.6,0.11162840662862027
2023-04-26 14:07:56.164568,0.0,15.6,0.11012836085085605
2023-04-26 14:07:56.180524,14.3,15.6,0.11075337992492447
2023-04-26 14:07:56.196653,0.0,15.6,0.10975334940641499
2023-04-26 14:07:56.212614,0.0,15.6,0.11025336466566973
2023-04-26 14:07:56.228624,0.0,15.6,0.11100338755455184
2023-04-26 14:07:56.244597,0.0,15.6,0.10850331125827814
2023-04-26 14:07:56.260637,12.5,15.6,0.10850331125827814
2023-04-26 14:07:56.276621,0.0,15.6,0.10737827692495498
2023-04-26 14:07:56.292560,0.0,15.6,0.10787829218420972
2023-04-26 14:07:56.308513,0.0,15.6,0.1088783227027192
2023-04-26 14:07:56.324474,0.0,15.6,0.10762828455458236
2023-04-26 14:07:56.340485,14.3,15.6,0.10812829981383709
2023-04-26 14:07:56.356569,0.0,15.6,0.10750328073976867
2023-04-26 14:07:56.372513,0.0,15.6,0.10737827692495498
2023-04-26 14:07:56.388463,0.0,15.6,0.1088783227027192
2023-04-26 14:07:56.404445,0.0,15.6,0.10837830744346447
2023-04-26 14:07:56.420407,14.3,15.6,0.10900332651753289
2023-04-26 14:07:56.436462,0.0,15.6,0.10787829218420972
2023-04-26 14:07:56.452435,0.0,15.6,0.10762828455458236
2023-04-26 14:07:56.468394,0.0,15.6,0.10900332651753289
2023-04-26 14:07:56.484350,0.0,15.6,0.10787829218420972
2023-04-26 14:07:56.500304,14.3,15.6,0.10850331125827814
2023-04-26 14:07:56.516375,0.0,15.6,0.10850331125827814
2023-04-26 14:07:56.532378,0.0,15.6,0.10950334177678762
2023-04-26 14:07:56.548411,0.0,15.6,0.11000335703604236
2023-04-26 14:07:56.564406,0.0,15.6,0.10700326548051393
2023-04-26 14:07:56.580365,14.3,15.6,0.10637824640644551
2023-04-26 14:07:56.596431,0.0,15.6,0.1072532731101413
2023-04-26 14:07:56.612411,0.0,15.6,0.10787829218420972
2023-04-26 14:07:56.628366,0.0,15.6,0.10950334177678762
2023-04-26 14:07:56.644391,0.0,15.6,0.10750328073976867
2023-04-26 14:07:56.660358,14.3,15.6,0.1080032959990234
2023-04-26 14:07:56.681015,0.0,15.6,0.10912833033234656
2023-04-26 14:07:56.697198,0.0,15.6,0.10687826166570025
2023-04-26 14:07:56.713273,0.0,15.6,0.10762828455458236
2023-04-26 14:07:56.729242,0.0,15.6,0.10850331125827814
2023-04-26 14:07:56.745335,14.3,15.6,0.1080032959990234
2023-04-26 14:07:56.761306,0.0,15.6,0.10850331125827814
2023-04-26 14:07:56.777270,0.0,15.6,0.10825330362865078
2023-04-26 14:07:56.793221,0.0,15.6,0.10750328073976867
2023-04-26 14:07:56.809177,0.0,15.6,0.1080032959990234
2023-04-26 14:07:56.825227,12.5,15.6,0.10737827692495498
2023-04-26 14:07:56.841192,0.0,15.6,0.10775328836939604
2023-04-26 14:07:56.857187,0.0,15.6,0.10712826929532761
2023-04-26 14:07:56.873182,0.0,15.6,0.1072532731101413
2023-04-26 14:07:56.889162,0.0,15.6,0.10750328073976867
2023-04-26 14:07:56.905197,14.3,15.6,0.10712826929532761
2023-04-26 14:07:56.921157,0.0,15.6,0.1080032959990234
2023-04-26 14:07:56.937141,0.0,15.6,0.10750328073976867
2023-04-26 14:07:56.953246,0.0,15.6,0.10825330362865078
2023-04-26 14:07:56.969226,0.0,15.6,0.10862831507309183
2023-04-26 14:07:56.985245,14.3,15.6,0.10825330362865078
2023-04-26 14:07:57.001204,0.0,15.6,0.10912833033234656
2023-04-26 14:07:57.017171,0.0,15.6,0.10937833796197394
2023-04-26 14:07:57.033184,0.0,15.6,0.10937833796197394
2023-04-26 14:07:57.049158,0.0,15.6,0.10937833796197394
2023-04-26 14:07:57.065200,14.3,15.6,0.1080032959990234
2023-04-26 14:07:57.081166,0.0,15.6,0.10837830744346447
2023-04-26 14:07:57.097129,0.0,15.6,0.10850331125827814
2023-04-26 14:07:57.113239,0.0,15.6,0.10925333414716025
2023-04-26 14:07:57.129211,0.0,15.6,0.10900332651753289
2023-04-26 14:07:57.145239,14.3,15.6,0.11075337992492447
2023-04-26 14:07:57.162539,12.5,15.6,0.11200341807306131
2023-04-26 14:07:57.178629,0.0,15.6,0.11100338755455184
2023-04-26 14:07:57.194576,0.0,15.6,0.11037836848048341
2023-04-26 14:07:57.210533,14.3,15.6,0.10937833796197394
2023-04-26 14:07:57.226563,0.0,15.6,0.10825330362865078
2023-04-26 14:07:57.242537,0.0,15.6,0.10812829981383709
2023-04-26 14:07:57.258494,0.0,15.6,0.10962834559160131
2023-04-26 14:07:57.274461,0.0,15.6,0.1080032959990234
2023-04-26 14:07:57.290430,14.3,15.6,0.10787829218420972
2023-04-26 14:07:57.306446,0.0,15.6,0.10737827692495498
2023-04-26 14:07:57.322400,0.0,15.6,0.10712826929532761
2023-04-26 14:07:57.338345,0.0,15.6,0.11237842951750236
2023-04-26 14:07:57.354295,0.0,15.6,0.10750328073976867
2023-04-26 14:07:57.370257,14.3,15.6,0.10750328073976867
2023-04-26 14:07:57.386268,0.0,15.6,0.1072532731101413
2023-04-26 14:07:57.402219,0.0,15.6,0.10750328073976867
2023-04-26 14:07:57.418172,0.0,15.6,0.11162840662862027
2023-04-26 14:07:57.434190,14.3,15.6,0.10837830744346447
2023-04-26 14:07:57.450158,0.0,15.6,0.1088783227027192
2023-04-26 14:07:57.466220,14.3,15.6,0.1080032959990234
2023-04-26 14:07:57.482172,0.0,15.6,0.1080032959990234
2023-04-26 14:07:57.498127,0.0,15.6,0.10900332651753289
2023-04-26 14:07:57.514148,14.3,15.6,0.10700326548051393
2023-04-26 14:07:57.530089,0.0,15.6,0.10775328836939604
2023-04-26 14:07:57.546098,14.3,15.6,0.10737827692495498
2023-04-26 14:07:57.562052,0.0,15.6,0.10775328836939604
2023-04-26 14:07:57.578020,0.0,15.6,0.11037836848048341
2023-04-26 14:07:57.594037,14.3,15.6,0.10775328836939604
2023-04-26 14:07:57.610006,0.0,15.6,0.10787829218420972
2023-04-26 14:07:57.626010,14.3,15.6,0.10687826166570025
2023-04-26 14:07:57.642005,14.3,15.6,0.10737827692495498
2023-04-26 14:07:57.657989,0.0,15.6,0.1137534714804529
2023-04-26 14:07:57.674011,14.3,15.6,0.1072532731101413
2023-04-26 14:07:57.689974,0.0,15.6,0.10700326548051393
2023-04-26 14:07:57.705991,14.3,15.6,0.10637824640644551
2023-04-26 14:07:57.722122,14.3,15.6,0.10737827692495498
2023-04-26 14:07:57.738131,0.0,15.6,0.11525351725821711
2023-04-26 14:07:57.754139,12.5,15.6,0.10675325785088656
2023-04-26 14:07:57.770122,0.0,15.6,0.10687826166570025
2023-04-26 14:07:57.786127,14.3,15.6,0.11037836848048341
2023-04-26 14:07:57.802090,0.0,15.6,0.1072532731101413
2023-04-26 14:07:57.818051,0.0,15.6,0.11075337992492447
2023-04-26 14:07:57.834131,14.3,15.6,0.10762828455458236
2023-04-26 14:07:57.850103,0.0,15.6,0.10775328836939604
2023-04-26 14:07:57.866120,14.3,15.6,0.10650325022125919
2023-04-26 14:07:57.882074,0.0,15.6,0.10662825403607287
2023-04-26 14:07:57.898025,0.0,15.6,0.11587853633228554
2023-04-26 14:07:57.914059,14.3,15.6,0.10787829218420972
2023-04-26 14:07:57.930051,0.0,15.6,0.10787829218420972
2023-04-26 14:07:57.946056,12.5,15.6,0.10762828455458236
2023-04-26 14:07:57.962048,0.0,15.6,0.10762828455458236
2023-04-26 14:07:57.978014,0.0,15.6,0.11287844477675711
2023-04-26 14:07:57.994019,14.3,15.6,0.10812829981383709
2023-04-26 14:07:58.009981,0.0,15.6,0.10787829218420972
2023-04-26 14:07:58.025994,14.3,15.6,0.1072532731101413
2023-04-26 14:07:58.042019,14.3,15.6,0.1072532731101413
2023-04-26 14:07:58.058040,0.0,15.6,0.11687856685079501
2023-04-26 14:07:58.074073,14.3,15.6,0.10700326548051393
2023-04-26 14:07:58.090046,0.0,15.6,0.11400347911008027
2023-04-26 14:07:58.106065,14.3,15.6,0.10662825403607287
2023-04-26 14:07:58.122067,0.0,15.6,0.10700326548051393
2023-04-26 14:07:58.138032,0.0,15.6,0.11225342570268869
2023-04-26 14:07:58.154039,14.3,15.6,0.1072532731101413
2023-04-26 14:07:58.170055,0.0,15.6,0.1072532731101413
2023-04-26 14:07:58.186093,14.3,15.6,0.13012897122104555
2023-04-26 14:07:58.202370,0.0,15.6,0.10775328836939604
2023-04-26 14:07:58.218435,0.0,15.6,0.10937833796197394
2023-04-26 14:07:58.234383,0.0,15.6,0.10737827692495498
2023-04-26 14:07:58.250336,14.3,15.6,0.10750328073976867
2023-04-26 14:07:58.266343,0.0,15.6,0.10637824640644551
2023-04-26 14:07:58.282326,0.0,15.6,0.10650325022125919
2023-04-26 14:07:58.298298,0.0,15.6,0.11287844477675711
2023-04-26 14:07:58.314274,0.0,15.6,0.1080032959990234
2023-04-26 14:07:58.330223,0.0,15.6,0.10825330362865078
2023-04-26 14:07:58.346248,12.5,15.6,0.1080032959990234
2023-04-26 14:07:58.362215,0.0,15.6,0.10825330362865078
2023-04-26 14:07:58.378196,0.0,15.6,0.11350346385082553
2023-04-26 14:07:58.394197,14.3,15.6,0.11162840662862027
2023-04-26 14:07:58.410152,0.0,15.6,0.1080032959990234
2023-04-26 14:07:58.426165,14.3,15.6,0.1072532731101413
2023-04-26 14:07:58.442122,0.0,15.6,0.10700326548051393
2023-04-26 14:07:58.458082,0.0,15.6,0.11462849818414869
2023-04-26 14:07:58.474084,14.3,15.6,0.10737827692495498
2023-04-26 14:07:58.490055,0.0,15.6,0.10737827692495498
2023-04-26 14:07:58.506083,14.3,15.6,0.10712826929532761
2023-04-26 14:07:58.522064,0.0,15.6,0.10812829981383709
2023-04-26 14:07:58.538031,0.0,15.6,0.11325345622119816
2023-04-26 14:07:58.554024,12.5,15.6,0.10787829218420972
2023-04-26 14:07:58.569979,0.0,15.6,0.10825330362865078
2023-04-26 14:07:58.586012,14.3,15.6,0.1080032959990234
2023-04-26 14:07:58.602029,14.3,15.6,0.1080032959990234
2023-04-26 14:07:58.618000,0.0,15.6,0.11350346385082553
2023-04-26 14:07:58.634005,14.3,15.6,0.10837830744346447
2023-04-26 14:07:58.649957,0.0,15.6,0.10750328073976867
2023-04-26 14:07:58.665980,14.3,15.6,0.10700326548051393
2023-04-26 14:07:58.682021,14.3,15.6,0.10775328836939604
2023-04-26 14:07:58.697986,0.0,15.6,0.1177535935544908
2023-04-26 14:07:58.713998,14.3,15.6,0.10875331888790551
2023-04-26 14:07:58.729964,0.0,15.6,0.1088783227027192
2023-04-26 14:07:58.746023,12.5,15.6,0.1088783227027192
2023-04-26 14:07:58.762064,14.3,15.6,0.1088783227027192
2023-04-26 14:07:58.778029,0.0,15.6,0.11237842951750236
2023-04-26 14:07:58.794045,14.3,15.6,0.1088783227027192
2023-04-26 14:07:58.810052,0.0,15.6,0.10862831507309183
2023-04-26 14:07:58.826111,14.3,15.6,0.10762828455458236
2023-04-26 14:07:58.842103,0.0,15.6,0.10750328073976867
2023-04-26 14:07:58.858062,0.0,15.6,0.11150340281380658
2023-04-26 14:07:58.874183,14.3,15.6,0.1080032959990234
2023-04-26 14:07:58.890223,0.0,15.6,0.10837830744346447
2023-04-26 14:07:58.906325,12.5,15.6,0.10787829218420972
2023-04-26 14:07:58.922306,0.0,15.6,0.10737827692495498
2023-04-26 14:07:58.938264,0.0,15.6,0.11950364696188238
2023-04-26 14:07:58.954339,0.0,15.6,0.10775328836939604
2023-04-26 14:07:58.970383,14.3,15.6,0.10750328073976867
2023-04-26 14:07:58.986464,0.0,15.6,0.1072532731101413
2023-04-26 14:07:59.002401,0.0,15.6,0.10775328836939604
2023-04-26 14:07:59.018362,0.0,15.6,0.11337846003601185
2023-04-26 14:07:59.034321,0.0,15.6,0.1080032959990234
2023-04-26 14:07:59.050284,14.3,15.6,0.10700326548051393
2023-04-26 14:07:59.066340,0.0,15.6,0.10662825403607287
2023-04-26 14:07:59.082297,0.0,15.6,0.1080032959990234
2023-04-26 14:07:59.098265,0.0,15.6,0.11087838373973816
2023-04-26 14:07:59.114272,0.0,15.6,0.10850331125827814
2023-04-26 14:07:59.130253,0.0,15.6,0.10825330362865078
2023-04-26 14:07:59.146310,14.3,15.6,0.1080032959990234
2023-04-26 14:07:59.162266,0.0,15.6,0.10837830744346447
2023-04-26 14:07:59.178238,0.0,15.6,0.11087838373973816
2023-04-26 14:07:59.194270,14.3,15.6,0.10812829981383709
2023-04-26 14:07:59.210226,0.0,15.6,0.10837830744346447
2023-04-26 14:07:59.227532,12.5,15.6,0.11525351725821711
2023-04-26 14:07:59.243615,0.0,15.6,0.10787829218420972
2023-04-26 14:07:59.259578,0.0,15.6,0.10775328836939604
2023-04-26 14:07:59.275597,14.3,15.6,0.10787829218420972
2023-04-26 14:07:59.291582,0.0,15.6,0.10737827692495498
2023-04-26 14:07:59.307550,0.0,15.6,0.11187841425824763
2023-04-26 14:07:59.323498,0.0,15.6,0.10737827692495498
2023-04-26 14:07:59.339476,0.0,15.6,0.10762828455458236
2023-04-26 14:07:59.355512,14.3,15.6,0.10700326548051393
2023-04-26 14:07:59.371457,0.0,15.6,0.10712826929532761
2023-04-26 14:07:59.387415,0.0,15.6,0.11100338755455184
2023-04-26 14:07:59.403378,0.0,15.6,0.10687826166570025
2023-04-26 14:07:59.419324,0.0,15.6,0.10750328073976867
2023-04-26 14:07:59.435335,12.5,15.6,0.10737827692495498
2023-04-26 14:07:59.451287,0.0,15.6,0.10700326548051393
2023-04-26 14:07:59.467256,0.0,15.6,0.10625324259163182
2023-04-26 14:07:59.483214,0.0,15.6,0.10675325785088656
2023-04-26 14:07:59.499175,0.0,15.6,0.10775328836939604
2023-04-26 14:07:59.515193,14.3,15.6,0.10837830744346447
2023-04-26 14:07:59.531162,0.0,15.6,0.10850331125827814
2023-04-26 14:07:59.547142,0.0,15.6,0.10787829218420972
2023-04-26 14:07:59.563177,0.0,15.6,0.10787829218420972
2023-04-26 14:07:59.579115,0.0,15.6,0.10875331888790551
2023-04-26 14:07:59.595219,14.3,15.6,0.1080032959990234
2023-04-26 14:07:59.611182,0.0,15.6,0.10837830744346447
2023-04-26 14:07:59.627159,0.0,15.6,0.10775328836939604
2023-04-26 14:07:59.643173,0.0,15.6,0.10787829218420972
2023-04-26 14:07:59.659137,0.0,15.6,0.10850331125827814
2023-04-26 14:07:59.675191,14.3,15.6,0.10775328836939604
2023-04-26 14:07:59.691173,0.0,15.6,0.1080032959990234
2023-04-26 14:07:59.707151,0.0,15.6,0.10762828455458236
2023-04-26 14:07:59.723176,0.0,15.6,0.10750328073976867
2023-04-26 14:07:59.739130,0.0,15.6,0.10762828455458236
2023-04-26 14:07:59.755149,14.3,15.6,0.1072532731101413
2023-04-26 14:07:59.771128,0.0,15.6,0.10737827692495498
2023-04-26 14:07:59.787100,0.0,15.6,0.10737827692495498
2023-04-26 14:07:59.803174,14.3,15.6,0.10712826929532761
2023-04-26 14:07:59.819116,0.0,15.6,0.10750328073976867
2023-04-26 14:07:59.835204,14.3,15.6,0.10687826166570025
2023-04-26 14:07:59.851177,0.0,15.6,0.10637824640644551
2023-04-26 14:07:59.867130,0.0,15.6,0.10575322733237709
2023-04-26 14:07:59.883214,14.3,15.6,0.10762828455458236
2023-04-26 14:07:59.899186,0.0,15.6,0.10825330362865078
2023-04-26 14:07:59.915229,14.3,15.6,0.10812829981383709
2023-04-26 14:07:59.931206,0.0,15.6,0.1088783227027192
2023-04-26 14:07:59.947169,0.0,15.6,0.10812829981383709
2023-04-26 14:07:59.963183,0.0,15.6,0.10850331125827814
2023-04-26 14:07:59.979146,0.0,15.6,0.10912833033234656
2023-04-26 14:07:59.995238,14.3,15.6,0.10862831507309183
2023-04-26 14:08:00.011242,0.0,15.6,0.1112533951841792
2023-04-26 14:08:00.027213,0.0,15.6,0.1080032959990234
2023-04-26 14:08:00.043191,0.0,15.6,0.1080032959990234
2023-04-26 14:08:00.059201,0.0,15.6,0.10850331125827814
2023-04-26 14:08:00.075252,14.3,15.6,0.10762828455458236
2023-04-26 14:08:00.091222,0.0,15.6,0.1080032959990234
2023-04-26 14:08:00.107206,0.0,15.6,0.1072532731101413
2023-04-26 14:08:00.123186,0.0,15.6,0.10775328836939604
2023-04-26 14:08:00.139155,0.0,15.6,0.10762828455458236
2023-04-26 14:08:00.155191,14.3,15.6,0.10712826929532761
2023-04-26 14:08:00.171169,0.0,15.6,0.10762828455458236
2023-04-26 14:08:00.187162,0.0,15.6,0.10687826166570025
2023-04-26 14:08:00.203237,0.0,15.6,0.10712826929532761
2023-04-26 14:08:00.219197,0.0,15.6,0.10775328836939604
2023-04-26 14:08:00.235226,14.3,15.6,0.10637824640644551
2023-04-26 14:08:00.251170,0.0,15.6,0.12937894833216346
2023-04-26 14:08:00.267336,0.0,15.6,0.11162840662862027
2023-04-26 14:08:00.283414,0.0,15.6,0.10737827692495498
2023-04-26 14:08:00.299420,0.0,15.6,0.10837830744346447
2023-04-26 14:08:00.315481,14.3,15.6,0.11475350199896238
2023-04-26 14:08:00.331458,0.0,15.6,0.10837830744346447
2023-04-26 14:08:00.347432,0.0,15.6,0.11275344096194342
2023-04-26 14:08:00.363376,0.0,15.6,0.10875331888790551
2023-04-26 14:08:00.379329,0.0,15.6,0.10912833033234656
2023-04-26 14:08:00.395370,12.5,15.6,0.10850331125827814
2023-04-26 14:08:00.411396,0.0,15.6,0.10875331888790551
2023-04-26 14:08:00.427374,0.0,15.6,0.11200341807306131
2023-04-26 14:08:00.443341,0.0,15.6,0.10837830744346447
2023-04-26 14:08:00.459302,0.0,15.6,0.10825330362865078
2023-04-26 14:08:00.475325,14.3,15.6,0.10787829218420972
2023-04-26 14:08:00.491278,0.0,15.6,0.10787829218420972
2023-04-26 14:08:00.507246,0.0,15.6,0.1080032959990234
2023-04-26 14:08:00.523212,0.0,15.6,0.10737827692495498
2023-04-26 14:08:00.539153,0.0,15.6,0.10775328836939604
2023-04-26 14:08:00.555173,14.3,15.6,0.10712826929532761
2023-04-26 14:08:00.571125,0.0,15.6,0.1072532731101413
2023-04-26 14:08:00.587081,0.0,15.6,0.10787829218420972
2023-04-26 14:08:00.603211,12.5,15.6,0.10787829218420972
2023-04-26 14:08:00.619188,0.0,15.6,0.11225342570268869
2023-04-26 14:08:00.635216,14.3,15.6,0.10612823877681814
2023-04-26 14:08:00.651198,0.0,15.6,0.10662825403607287
2023-04-26 14:08:00.667160,0.0,15.6,0.10762828455458236
2023-04-26 14:08:00.683188,0.0,15.6,0.10812829981383709
2023-04-26 14:08:00.699143,0.0,15.6,0.10825330362865078
2023-04-26 14:08:00.715226,14.3,15.6,0.10837830744346447
2023-04-26 14:08:00.731206,0.0,15.6,0.10862831507309183
2023-04-26 14:08:00.747175,0.0,15.6,0.10812829981383709
2023-04-26 14:08:00.763193,0.0,15.6,0.10850331125827814
2023-04-26 14:08:00.779156,0.0,15.6,0.10925333414716025
2023-04-26 14:08:00.795193,14.3,15.6,0.10837830744346447
2023-04-26 14:08:00.811169,0.0,15.6,0.10900332651753289
2023-04-26 14:08:00.827176,0.0,15.6,0.1080032959990234
2023-04-26 14:08:00.843192,0.0,15.6,0.10812829981383709
2023-04-26 14:08:00.859153,0.0,15.6,0.10825330362865078
2023-04-26 14:08:00.875191,14.3,15.6,0.10787829218420972
2023-04-26 14:08:00.891175,0.0,15.6,0.10825330362865078
2023-04-26 14:08:00.907130,0.0,15.6,0.10775328836939604
2023-04-26 14:08:00.923155,0.0,15.6,0.10987835322122867
2023-04-26 14:08:00.939114,0.0,15.6,0.10762828455458236
2023-04-26 14:08:00.955141,14.3,15.6,0.10712826929532761
2023-04-26 14:08:00.971094,0.0,15.6,0.10762828455458236
2023-04-26 14:08:00.987069,0.0,15.6,0.1072532731101413
2023-04-26 14:08:01.003103,14.3,15.6,0.10712826929532761
2023-04-26 14:08:01.019064,0.0,15.6,0.10712826929532761
2023-04-26 14:08:01.035154,14.3,15.6,0.10587823114719076
2023-04-26 14:08:01.051131,0.0,15.6,0.1072532731101413
2023-04-26 14:08:01.067089,0.0,15.6,0.10787829218420972
2023-04-26 14:08:01.083155,14.3,15.6,0.1080032959990234
2023-04-26 14:08:01.099113,0.0,15.6,0.1088783227027192
2023-04-26 14:08:01.115181,14.3,15.6,0.10862831507309183
2023-04-26 14:08:01.131160,0.0,15.6,0.10850331125827814
2023-04-26 14:08:01.147120,0.0,15.6,0.10812829981383709
2023-04-26 14:08:01.163183,12.5,15.6,0.10862831507309183
2023-04-26 14:08:01.179136,0.0,15.6,0.10900332651753289
2023-04-26 14:08:01.195160,14.3,15.6,0.10837830744346447
2023-04-26 14:08:01.211119,0.0,15.6,0.10850331125827814
2023-04-26 14:08:01.227194,0.0,15.6,0.1088783227027192
2023-04-26 14:08:01.243209,0.0,15.6,0.10812829981383709
2023-04-26 14:08:01.259176,0.0,15.6,0.10850331125827814
2023-04-26 14:08:01.275201,14.3,15.6,0.10787829218420972
2023-04-26 14:08:01.292541,12.5,15.6,0.10987835322122867
2023-04-26 14:08:01.308627,0.0,15.6,0.10825330362865078
2023-04-26 14:08:01.324577,0.0,15.6,0.1080032959990234
2023-04-26 14:08:01.340537,14.3,15.6,0.10787829218420972
2023-04-26 14:08:01.356539,0.0,15.6,0.10775328836939604
2023-04-26 14:08:01.372490,0.0,15.6,0.10700326548051393
2023-04-26 14:08:01.388438,0.0,15.6,0.10837830744346447
2023-04-26 14:08:01.404377,0.0,15.6,0.1072532731101413
2023-04-26 14:08:01.420305,14.3,15.6,0.10775328836939604
2023-04-26 14:08:01.436406,0.0,15.6,0.10687826166570025
2023-04-26 14:08:01.452376,0.0,15.6,0.10600323496200445
2023-04-26 14:08:01.468334,0.0,15.6,0.11150340281380658
2023-04-26 14:08:01.484323,0.0,15.6,0.10750328073976867
2023-04-26 14:08:01.500281,14.3,15.6,0.10812829981383709
2023-04-26 14:08:01.516309,0.0,15.6,0.1080032959990234
2023-04-26 14:08:01.532273,0.0,15.6,0.1080032959990234
2023-04-26 14:08:01.548233,0.0,15.6,0.11175341044343394
2023-04-26 14:08:01.564294,14.3,15.6,0.10850331125827814
2023-04-26 14:08:01.580260,14.3,15.6,0.10862831507309183
2023-04-26 14:08:01.596285,0.0,15.6,0.10825330362865078
2023-04-26 14:08:01.612235,0.0,15.6,0.10837830744346447
2023-04-26 14:08:01.628194,0.0,15.6,0.11150340281380658
2023-04-26 14:08:01.644273,14.3,15.6,0.10825330362865078
2023-04-26 14:08:01.660255,14.3,15.6,0.10875331888790551
2023-04-26 14:08:01.676291,0.0,15.6,0.10937833796197394
2023-04-26 14:08:01.692469,0.0,15.6,0.1080032959990234
2023-04-26 14:08:01.708447,0.0,15.6,0.1088783227027192
