time,cpu_percent,virtual_memory,adc_voltage
2023-04-10 13:53:59.270225,25.0,93.8,0.14887954344309826
2023-04-10 13:53:59.293748,30.0,93.8,0.1483795281838435
2023-04-10 13:53:59.317244,22.2,93.8,0.14875453962828455
2023-04-10 13:53:59.340814,25.0,93.8,0.14850453199865718
2023-04-10 13:53:59.364499,36.4,93.8,0.1482545243690298
2023-04-10 13:53:59.388010,25.0,93.8,0.17638038270210885
2023-04-10 13:53:59.411554,22.2,93.8,0.15637977233191933
2023-04-10 13:53:59.435251,36.4,93.8,0.1501295815912351
2023-04-10 13:53:59.458770,25.0,93.8,0.1491295510727256
2023-04-10 13:53:59.482382,36.4,93.8,0.1483795281838435
2023-04-10 13:53:59.505957,22.2,93.8,0.14850453199865718
2023-04-10 13:53:59.529489,25.0,93.8,0.1491295510727256
2023-04-10 13:53:59.553055,30.0,93.8,0.1491295510727256
2023-04-10 13:53:59.576569,25.0,93.8,0.1491295510727256
2023-04-10 13:53:59.600298,22.2,93.8,0.14900454725791193
2023-04-10 13:53:59.623792,30.0,93.8,0.14950456251716665
2023-04-10 13:53:59.647336,25.0,93.8,0.14862953581347088
2023-04-10 13:53:59.670851,30.0,93.8,0.14850453199865718
2023-04-10 13:53:59.694452,36.4,93.8,0.15125461592455824
2023-04-10 13:53:59.717886,0.0,93.8,0.14900454725791193
2023-04-10 13:53:59.741727,0.0,93.8,0.14537943662831507
2023-04-10 13:53:59.765575,12.5,93.8,0.13562913907284768
2023-04-10 13:53:59.789035,0.0,93.8,0.13162901699880977
2023-04-10 13:53:59.812586,12.5,93.8,0.13087899410992765
2023-04-10 13:53:59.836057,0.0,93.8,0.13037897885067293
2023-04-10 13:53:59.859361,0.0,93.8,0.13887923825800347
2023-04-10 13:53:59.882953,0.0,93.8,0.14212933744315928
2023-04-10 13:53:59.906431,0.0,93.8,0.14237934507278666
2023-04-10 13:53:59.930060,11.1,93.8,0.1361291543321024
2023-04-10 13:53:59.953577,0.0,93.8,0.1313790093691824
2023-04-10 13:53:59.977064,0.0,93.8,0.13012897122104555
2023-04-10 13:54:00.000631,0.0,93.8,0.1313790093691824
2023-04-10 13:54:00.024098,0.0,93.8,0.13037897885067293
2023-04-10 13:54:00.047428,0.0,93.8,0.1290039368877224
2023-04-10 13:54:00.071029,11.1,93.8,0.1297539597766045
2023-04-10 13:54:00.094742,11.1,93.8,0.13087899410992765
2023-04-10 13:54:00.118281,0.0,93.8,0.13100399792474135
2023-04-10 13:54:00.141680,0.0,93.8,0.13037897885067293
2023-04-10 13:54:00.165263,11.1,93.8,0.12912894070253608
2023-04-10 13:54:00.188807,0.0,93.8,0.1306289864803003
2023-04-10 13:54:00.212415,11.1,93.8,0.1340040894802698
2023-04-10 13:54:00.236573,0.0,93.8,0.13637916196172978
2023-04-10 13:54:00.260671,0.0,93.8,0.13687917722098453
2023-04-10 13:54:00.284895,11.1,93.8,0.13687917722098453
2023-04-10 13:54:00.308932,0.0,93.8,0.13662916959135715
2023-04-10 13:54:00.333043,0.0,93.8,0.13600415051728876
2023-04-10 13:54:00.357045,0.0,93.8,0.13587914670247506
2023-04-10 13:54:00.381278,11.1,93.8,0.13637916196172978
2023-04-10 13:54:00.405348,10.0,93.8,0.135504135258034
2023-04-10 13:54:00.429298,0.0,93.8,0.13587914670247506
2023-04-10 13:54:00.453277,0.0,93.8,0.1353791314432203
2023-04-10 13:54:00.477246,0.0,93.8,0.13562913907284768
2023-04-10 13:54:00.501373,0.0,93.8,0.13637916196172978
2023-04-10 13:54:00.525537,11.1,93.8,0.13562913907284768
2023-04-10 13:54:00.549430,0.0,93.8,0.13587914670247506
2023-04-10 13:54:00.573361,10.0,93.8,0.14787951292458876
2023-04-10 13:54:00.597313,0.0,93.8,0.13862923062837612
2023-04-10 13:54:00.621393,0.0,93.8,0.1371291848506119
2023-04-10 13:54:00.645583,11.1,93.8,0.13600415051728876
2023-04-10 13:54:00.669453,0.0,93.8,0.1362541581469161
2023-04-10 13:54:00.693566,10.0,93.8,0.14775450910977508
2023-04-10 13:54:00.717884,0.0,93.8,0.13987926877651297
2023-04-10 13:54:00.741370,0.0,93.8,0.13350407422101504
2023-04-10 13:54:00.765115,11.1,93.8,0.13250404370250557
2023-04-10 13:54:00.788620,0.0,93.8,0.133129062776574
2023-04-10 13:54:00.812069,11.1,93.8,0.13125400555436872
2023-04-10 13:54:00.835468,12.5,93.8,0.13050398266548663
2023-04-10 13:54:00.858971,0.0,93.8,0.13187902462843715
2023-04-10 13:54:00.882464,0.0,93.8,0.13262904751731924
2023-04-10 13:54:00.905921,12.5,93.8,0.13125400555436872
2023-04-10 13:54:00.929267,0.0,93.8,0.13125400555436872
2023-04-10 13:54:00.952943,11.1,93.8,0.13250404370250557
2023-04-10 13:54:00.976489,0.0,93.8,0.13262904751731924
2023-04-10 13:54:00.999999,12.5,93.8,0.13200402844325085
2023-04-10 13:54:01.023529,11.1,93.8,0.1306289864803003
2023-04-10 13:54:01.047071,0.0,93.8,0.13162901699880977
2023-04-10 13:54:01.070582,0.0,93.8,0.13300405896176032
2023-04-10 13:54:01.093978,0.0,93.8,0.13100399792474135
2023-04-10 13:54:01.117358,0.0,93.8,0.13050398266548663
2023-04-10 13:54:01.141073,11.1,93.8,0.1313790093691824
2023-04-10 13:54:01.164801,11.1,93.8,0.13187902462843715
2023-04-10 13:54:01.188289,0.0,93.8,0.13200402844325085
2023-04-10 13:54:01.211630,0.0,93.8,0.13112900173955502
2023-04-10 13:54:01.235242,11.1,93.8,0.13287905514694662
2023-04-10 13:54:01.260821,0.0,93.8,0.13850422681356245
2023-04-10 13:54:01.285085,11.1,93.8,0.137879207739494
2023-04-10 13:54:01.309138,0.0,93.8,0.13812921536912137
2023-04-10 13:54:01.333282,0.0,93.8,0.13700418103579823
2023-04-10 13:54:01.357273,0.0,93.8,0.13675417340617085
2023-04-10 13:54:01.381436,0.0,93.8,0.1411293069246498
2023-04-10 13:54:01.404215,36.4,81.8,0.13950425733207192
2023-04-10 13:54:01.427613,25.0,66.5,0.13737919248023928
2023-04-10 13:54:01.451134,30.0,54.5,0.13925424970244454
2023-04-10 13:54:01.474665,36.4,43.1,0.13887923825800347
2023-04-10 13:54:01.498168,25.0,29.3,0.1397542649616993
2023-04-10 13:54:01.521632,22.2,23.5,0.15037958922086248
2023-04-10 13:54:01.546247,36.4,23.4,0.14937955870235298
2023-04-10 13:54:01.572521,30.8,22.9,0.15625476851710562
2023-04-10 13:54:01.595896,0.0,22.9,0.15025458540604877
2023-04-10 13:54:01.619109,0.0,23.0,0.1547547227393414
2023-04-10 13:54:01.642626,27.3,23.0,0.15150462355418562
2023-04-10 13:54:01.665985,0.0,23.1,0.15025458540604877
2023-04-10 13:54:01.689356,10.0,23.1,0.15675478377636037
2023-04-10 13:54:01.712682,22.2,23.1,0.156504776146733
2023-04-10 13:54:01.736208,0.0,23.1,0.15675478377636037
2023-04-10 13:54:01.759487,12.5,23.2,0.16525504318369091
2023-04-10 13:54:01.782928,11.1,23.3,0.16150492873928038
2023-04-10 13:54:01.806323,20.0,23.3,0.16312997833185827
2023-04-10 13:54:01.830238,0.0,23.4,0.15850483718375194
2023-04-10 13:54:01.853963,0.0,23.4,0.1533796807763909
2023-04-10 13:54:01.877478,22.2,23.6,0.15212964262825404
2023-04-10 13:54:01.901170,30.0,23.7,0.15450471510971403
2023-04-10 13:54:01.924387,10.0,23.7,0.15225464644306771
2023-04-10 13:54:01.947788,25.0,23.8,0.15937986388744776
2023-04-10 13:54:01.971257,20.0,23.8,0.16337998596148565
2023-04-10 13:54:01.994930,30.0,23.9,0.16388000122074037
2023-04-10 13:54:02.018491,22.2,23.9,0.1651300393688772
2023-04-10 13:54:02.042175,30.0,23.9,0.16738010803552353
2023-04-10 13:54:02.065875,22.2,24.0,0.16663008514664143
2023-04-10 13:54:02.089503,20.0,24.0,0.16713010040589618
2023-04-10 13:54:02.113011,30.0,24.1,0.16325498214667197
2023-04-10 13:54:02.136597,25.0,24.1,0.16600506607257304
2023-04-10 13:54:02.160225,22.2,24.2,0.1603798944059572
2023-04-10 13:54:02.183663,22.2,24.2,0.15175463118381297
2023-04-10 13:54:02.207158,22.2,24.2,0.15700479140598772
2023-04-10 13:54:02.231412,30.0,23.6,0.15537974181340986
2023-04-10 13:54:02.255730,20.0,23.6,0.14562944425794244
2023-04-10 13:54:02.278881,0.0,23.6,0.1088783227027192
2023-04-10 13:54:02.301785,0.0,23.6,0.10137809381389813
2023-04-10 13:54:02.324757,10.0,23.6,0.0985030060731834
2023-04-10 13:54:02.347632,0.0,23.6,0.09750297555467391
2023-04-10 13:54:02.370491,0.0,23.6,0.09775298318430128
2023-04-10 13:54:02.393390,0.0,23.6,0.09737797173986022
2023-04-10 13:54:02.416257,0.0,23.6,0.09700296029541917
2023-04-10 13:54:02.439100,0.0,23.6,0.09712796411023286
2023-04-10 13:54:02.462087,10.0,23.6,0.09737797173986022
2023-04-10 13:54:02.485041,10.0,23.6,0.09687795648060549
2023-04-10 13:54:02.507928,0.0,23.6,0.09725296792504655
2023-04-10 13:54:02.530846,11.1,23.6,0.09725296792504655
2023-04-10 13:54:02.553709,0.0,23.6,0.09700296029541917
2023-04-10 13:54:02.576585,0.0,23.6,0.09700296029541917
2023-04-10 13:54:02.599467,0.0,23.6,0.09700296029541917
2023-04-10 13:54:02.622331,0.0,23.6,0.09700296029541917
2023-04-10 13:54:02.645241,11.1,23.6,0.09650294503616444
2023-04-10 13:54:02.668170,0.0,23.6,0.09687795648060549
2023-04-10 13:54:02.691065,0.0,23.6,0.09712796411023286
2023-04-10 13:54:02.714018,10.0,23.6,0.09712796411023286
2023-04-10 13:54:02.736877,0.0,23.6,0.09750297555467391
2023-04-10 13:54:02.760076,10.0,23.6,0.09950303659169286
2023-04-10 13:54:02.783229,11.1,23.6,0.09787798699911497
2023-04-10 13:54:02.806188,0.0,23.6,0.0976279793694876
2023-04-10 13:54:02.829060,0.0,23.6,0.09687795648060549
2023-04-10 13:54:02.851994,10.0,23.6,0.09687795648060549
2023-04-10 13:54:02.874974,10.0,23.6,0.09712796411023286
2023-04-10 13:54:02.897854,0.0,23.6,0.09662794885097813
2023-04-10 13:54:02.920782,10.0,23.6,0.09700296029541917
2023-04-10 13:54:02.943654,0.0,23.6,0.09687795648060549
2023-04-10 13:54:02.966524,0.0,23.6,0.09625293740653706
2023-04-10 13:54:02.989370,0.0,23.6,0.09662794885097813
2023-04-10 13:54:03.012347,0.0,23.6,0.09700296029541917
2023-04-10 13:54:03.035282,10.0,23.6,0.09687795648060549
2023-04-10 13:54:03.058143,0.0,23.6,0.09637794122135075
2023-04-10 13:54:03.081062,0.0,23.6,0.09662794885097813
2023-04-10 13:54:03.104071,10.0,23.6,0.09712796411023286
2023-04-10 13:54:03.126944,0.0,23.6,0.0967529526657918
2023-04-10 13:54:03.149872,10.0,23.6,0.09662794885097813
2023-04-10 13:54:03.172735,10.0,23.6,0.09687795648060549
2023-04-10 13:54:03.195638,0.0,23.6,0.09650294503616444
2023-04-10 13:54:03.218511,0.0,23.6,0.09662794885097813
2023-04-10 13:54:03.241394,0.0,23.6,0.09725296792504655
2023-04-10 13:54:03.264331,10.0,23.6,0.09650294503616444
2023-04-10 13:54:03.287224,0.0,23.6,0.09662794885097813
2023-04-10 13:54:03.310113,0.0,23.6,0.09775298318430128
2023-04-10 13:54:03.333061,10.0,23.6,0.09700296029541917
2023-04-10 13:54:03.355933,0.0,23.6,0.09662794885097813
2023-04-10 13:54:03.378793,0.0,23.6,0.09662794885097813
2023-04-10 13:54:03.401674,0.0,23.6,0.09700296029541917
2023-04-10 13:54:03.424628,10.0,23.6,0.09700296029541917
2023-04-10 13:54:03.458852,14.3,23.7,0.133129062776574
2023-04-10 13:54:03.482792,46.2,24.1,0.1733802911465804
2023-04-10 13:54:03.507691,25.0,25.8,0.19788103885006256
2023-04-10 13:54:03.533151,36.4,28.1,0.20188116092410047
2023-04-10 13:54:03.556959,22.2,30.5,0.20113113803521837
2023-04-10 13:54:03.582445,36.4,33.0,0.2025061799981689
2023-04-10 13:54:03.606655,33.3,35.2,0.20763133640552997
2023-04-10 13:54:03.630965,25.0,37.9,0.1741303140354625
2023-04-10 13:54:03.655296,36.4,40.7,0.16025489059114353
2023-04-10 13:54:03.679418,25.0,43.4,0.15700479140598772
2023-04-10 13:54:03.703447,30.0,46.1,0.15550474562822353
2023-04-10 13:54:03.727534,22.2,48.8,0.15687978759117407
2023-04-10 13:54:03.751786,33.3,51.6,0.15500473036896878
2023-04-10 13:54:03.775965,36.4,54.3,0.15450471510971403
2023-04-10 13:54:03.800286,30.0,57.1,0.1548797265541551
2023-04-10 13:54:03.824542,40.0,59.8,0.1547547227393414
2023-04-10 13:54:03.848647,22.2,62.5,0.1548797265541551
2023-04-10 13:54:03.873057,36.4,65.3,0.1548797265541551
2023-04-10 13:54:03.897186,25.0,68.0,0.1547547227393414
2023-04-10 13:54:03.921384,30.0,70.7,0.1547547227393414
2023-04-10 13:54:03.945594,36.4,73.4,0.1540046998504593
2023-04-10 13:54:03.969645,25.0,76.2,0.15462971892452773
2023-04-10 13:54:03.995282,30.0,79.1,0.15512973418378248
2023-04-10 13:54:04.020799,22.2,81.9,0.15550474562822353
2023-04-10 13:54:04.045151,36.4,84.7,0.15450471510971403
2023-04-10 13:54:04.069200,22.2,87.4,0.154129703665273
2023-04-10 13:54:04.093364,40.0,90.1,0.15437971129490036
2023-04-10 13:54:04.119054,44.4,92.8,0.2138815271462142
2023-04-10 13:54:04.142520,27.3,92.8,0.18863075655384992
2023-04-10 13:54:04.165815,0.0,92.7,0.17000518814661092
2023-04-10 13:54:04.188946,22.2,93.0,0.1815055391094699
2023-04-10 13:54:04.212311,0.0,93.0,0.17850544755394146
2023-04-10 13:54:04.235666,11.1,92.9,0.17775542466505934
2023-04-10 13:54:04.260819,0.0,93.0,0.19125583666493728
2023-04-10 13:54:04.285204,18.2,93.2,0.18513064973906676
2023-04-10 13:54:04.310103,11.1,93.0,0.17375530259102148
2023-04-10 13:54:04.333405,10.0,93.0,0.16913016144291512
2023-04-10 13:54:04.356500,0.0,92.9,0.16713010040589618
2023-04-10 13:54:04.379741,22.2,93.7,0.2033812067018647
2023-04-10 13:54:04.403416,40.0,93.5,0.22513187047944577
2023-04-10 13:54:04.428742,30.0,93.4,0.2350071718497269
2023-04-10 13:54:04.760251,40.2,91.5,0.2273819391460921
2023-04-10 13:54:04.787227,36.4,91.5,0.23213208410901212
2023-04-10 13:54:04.810751,22.2,91.4,0.23363212988677634
2023-04-10 13:54:04.834357,40.0,91.4,0.23650721762749108
2023-04-10 13:54:04.857884,22.2,91.4,0.2338821375164037
2023-04-10 13:54:04.881417,25.0,91.4,0.2346321604052858
2023-04-10 13:54:04.905064,36.4,91.4,0.23563219092379528
2023-04-10 13:54:04.928555,25.0,91.4,0.23188207647938475
2023-04-10 13:54:04.952246,30.0,91.4,0.23438215277565844
2023-04-10 13:54:04.975929,40.0,91.4,0.23125705740531632
2023-04-10 13:54:04.999459,22.2,91.4,0.23000701925717948
2023-04-10 13:54:05.023109,33.3,91.4,0.22475685903500472
2023-04-10 13:54:05.046610,22.2,91.4,0.2288819849238563
2023-04-10 13:54:05.070285,25.0,91.4,0.23425714896084476
2023-04-10 13:54:05.093782,30.0,91.4,0.23338212225714897
2023-04-10 13:54:05.117281,22.2,91.4,0.1968810083315531
2023-04-10 13:54:05.140802,25.0,91.4,0.16175493636890775
2023-04-10 13:54:05.164477,36.4,91.4,0.15112961210974457
2023-04-10 13:54:05.187992,22.2,91.4,0.14875453962828455
2023-04-10 13:54:05.211554,25.0,91.4,0.14850453199865718
2023-04-10 13:54:05.235211,36.4,91.4,0.14862953581347088
2023-04-10 13:54:05.258718,25.0,91.4,0.14775450910977508
2023-04-10 13:54:05.282346,41.7,91.4,0.1476295052949614
2023-04-10 13:54:05.305923,22.2,91.4,0.14787951292458876
2023-04-10 13:54:05.329525,25.0,91.4,0.1483795281838435
2023-04-10 13:54:05.353061,30.0,91.4,0.14775450910977508
2023-04-10 13:54:05.376573,22.2,91.4,0.14775450910977508
2023-04-10 13:54:05.400132,25.0,91.4,0.14812952055421613
2023-04-10 13:54:05.423638,30.0,91.4,0.14812952055421613
2023-04-10 13:54:05.447151,22.2,91.4,0.1476295052949614
2023-04-10 13:54:05.470634,25.0,91.4,0.14775450910977508
2023-04-10 13:54:05.494143,36.4,91.4,0.1475045014801477
2023-04-10 13:54:05.517659,25.0,91.4,0.14787951292458876
2023-04-10 13:54:05.541304,22.2,91.4,0.1482545243690298
2023-04-10 13:54:05.564980,36.4,91.4,0.1475045014801477
2023-04-10 13:54:05.588458,25.0,91.4,0.1476295052949614
2023-04-10 13:54:05.612073,30.0,91.4,0.1476295052949614
2023-04-10 13:54:05.635645,36.4,91.4,0.1483795281838435
2023-04-10 13:54:05.659169,25.0,91.4,0.14800451673940243
2023-04-10 13:54:05.682725,36.4,91.4,0.14775450910977508
2023-04-10 13:54:05.706337,22.2,91.4,0.14787951292458876
2023-04-10 13:54:05.730022,33.3,91.4,0.1483795281838435
2023-04-10 13:54:05.753709,30.0,91.4,0.14800451673940243
2023-04-10 13:54:05.777253,22.2,91.4,0.14787951292458876
2023-04-10 13:54:05.800779,25.0,91.4,0.14812952055421613
2023-04-10 13:54:05.824465,36.4,91.4,0.14812952055421613
2023-04-10 13:54:05.847977,22.2,91.4,0.14787951292458876
2023-04-10 13:54:05.871480,25.0,91.4,0.1475045014801477
2023-04-10 13:54:05.895146,36.4,91.4,0.14787951292458876
2023-04-10 13:54:05.918645,25.0,91.4,0.14725449385052033
2023-04-10 13:54:05.942257,30.0,91.4,0.1476295052949614
2023-04-10 13:54:05.965865,36.4,91.4,0.14712949003570666
2023-04-10 13:54:05.989362,25.0,91.4,0.14787951292458876
2023-04-10 13:54:06.013015,30.0,91.4,0.14725449385052033
2023-04-10 13:54:06.036526,22.2,91.4,0.1475045014801477
2023-04-10 13:54:06.060176,25.0,91.4,0.14812952055421613
2023-04-10 13:54:06.083654,30.0,91.4,0.14737949766533404
2023-04-10 13:54:06.107165,22.2,91.4,0.1476295052949614
2023-04-10 13:54:06.130719,25.0,91.4,0.14725449385052033
2023-04-10 13:54:06.154401,36.4,91.4,0.14675447859126559
2023-04-10 13:54:06.177936,22.2,91.4,0.14725449385052033
2023-04-10 13:54:06.201475,25.0,91.4,0.14737949766533404
2023-04-10 13:54:06.225159,36.4,91.4,0.1476295052949614
2023-04-10 13:54:06.248665,22.2,91.4,0.1475045014801477
2023-04-10 13:54:06.272235,33.3,91.4,0.14800451673940243
2023-04-10 13:54:06.298319,36.4,91.4,0.14900454725791193
2023-04-10 13:54:06.321813,22.2,91.4,0.14900454725791193
2023-04-10 13:54:06.345496,36.4,91.4,0.1482545243690298
2023-04-10 13:54:06.368990,25.0,91.4,0.1476295052949614
2023-04-10 13:54:06.392526,36.4,91.4,0.14787951292458876
2023-04-10 13:54:06.416114,22.2,91.4,0.1475045014801477
2023-04-10 13:54:06.439620,25.0,91.4,0.1491295510727256
2023-04-10 13:54:06.463371,36.4,91.4,0.14712949003570666
2023-04-10 13:54:06.486878,22.2,91.4,0.14787951292458876
2023-04-10 13:54:06.510427,25.0,91.4,0.14775450910977508
2023-04-10 13:54:06.533915,30.0,91.4,0.14812952055421613
2023-04-10 13:54:06.557434,25.0,91.4,0.1475045014801477
2023-04-10 13:54:06.581095,30.0,91.4,0.1476295052949614
2023-04-10 13:54:06.604756,36.4,91.4,0.1475045014801477
2023-04-10 13:54:06.628274,25.0,91.4,0.14775450910977508
2023-04-10 13:54:06.651798,22.2,91.4,0.14800451673940243
2023-04-10 13:54:06.675443,36.4,91.4,0.14737949766533404
2023-04-10 13:54:06.698976,25.0,91.4,0.14787951292458876
2023-04-10 13:54:06.722503,36.4,91.4,0.14800451673940243
2023-04-10 13:54:06.746184,22.2,91.4,0.1476295052949614
2023-04-10 13:54:06.770011,33.3,91.4,0.14775450910977508
2023-04-10 13:54:06.793656,30.0,91.4,0.1476295052949614
2023-04-10 13:54:06.817171,22.2,91.4,0.14775450910977508
2023-04-10 13:54:06.840712,25.0,91.4,0.14937955870235298
2023-04-10 13:54:06.864426,36.4,91.4,0.15550474562822353
2023-04-10 13:54:06.888362,22.2,91.4,0.15937986388744776
2023-04-10 13:54:06.912500,41.7,91.4,0.16075490585039828
2023-04-10 13:54:06.936518,25.0,91.4,0.1605048982207709
2023-04-10 13:54:06.960428,22.2,91.4,0.16225495162816247
2023-04-10 13:54:06.984405,36.4,91.4,0.16075490585039828
2023-04-10 13:54:07.008330,22.2,91.4,0.16100491348002563
2023-04-10 13:54:07.032402,45.5,91.4,0.161254921109653
2023-04-10 13:54:07.056393,22.2,91.4,0.16137992492446668
2023-04-10 13:54:07.080290,22.2,91.4,0.161254921109653
2023-04-10 13:54:07.104212,33.3,91.4,0.16900515762810145
2023-04-10 13:54:07.129129,20.0,91.4,0.1765053865169225
2023-04-10 13:54:07.152761,41.7,91.4,0.17825543992431409
2023-04-10 13:54:07.177750,22.2,91.4,0.17888045899838254
2023-04-10 13:54:07.202948,41.7,91.4,0.17963048188726463
2023-04-10 13:54:07.227866,20.0,91.4,0.1790054628131962
2023-04-10 13:54:07.253034,36.4,91.4,0.18025550096133305
2023-04-10 13:54:07.277967,22.2,91.4,0.1797554857020783
2023-04-10 13:54:07.303039,33.3,91.4,0.18000549333170568
2023-04-10 13:54:07.327982,22.2,91.4,0.17938047425763726
2023-04-10 13:54:07.353047,36.4,91.4,0.17950547807245093
2023-04-10 13:54:07.377473,22.2,91.4,0.16813013092440565
2023-04-10 13:54:07.401482,22.2,91.4,0.16600506607257304
2023-04-10 13:54:07.425593,40.0,91.4,0.16488003173924984
2023-04-10 13:54:07.449470,22.2,91.4,0.16488003173924984
2023-04-10 13:54:07.473484,36.4,91.4,0.16450502029480882
2023-04-10 13:54:07.497424,22.2,91.4,0.16350498977629932
2023-04-10 13:54:07.521392,25.0,91.4,0.16450502029480882
2023-04-10 13:54:07.545417,36.4,91.4,0.16413000885036774
2023-04-10 13:54:07.569360,22.2,91.4,0.16475502792443616
2023-04-10 13:54:07.592329,45.5,91.4,0.16438001647999512
2023-04-10 13:54:07.616340,22.2,91.4,0.16388000122074037
2023-04-10 13:54:07.640319,22.2,91.4,0.17675539414654987
2023-04-10 13:54:07.665443,36.4,91.4,0.1806305124057741
2023-04-10 13:54:07.690479,22.2,91.4,0.18200555436872462
2023-04-10 13:54:07.715672,33.3,91.4,0.18188055055391095
2023-04-10 13:54:07.740598,22.2,91.4,0.1831305887020478
2023-04-10 13:54:07.765797,36.4,91.4,0.1830055848872341
2023-04-10 13:54:07.790724,22.2,91.4,0.18288058107242045
2023-04-10 13:54:07.815878,36.4,91.4,0.18325559251686147
2023-04-10 13:54:07.840849,22.2,91.4,0.18288058107242045
2023-04-10 13:54:07.867380,33.3,91.4,0.1840056154057436
2023-04-10 13:54:07.892399,36.4,91.4,0.1693801690725425
2023-04-10 13:54:07.915837,22.2,91.4,0.1611299172948393
2023-04-10 13:54:07.938990,25.0,91.4,0.15937986388744776
2023-04-10 13:54:07.962283,22.2,91.4,0.15950486770226144
2023-04-10 13:54:07.985615,40.0,91.4,0.15862984099856564
2023-04-10 13:54:08.008821,22.2,91.4,0.15812982573931092
2023-04-10 13:54:08.032097,30.0,91.4,0.15862984099856564
2023-04-10 13:54:08.055325,40.0,91.4,0.15925486007263406
2023-04-10 13:54:08.078535,22.2,91.4,0.15825482955412457
2023-04-10 13:54:08.101743,25.0,91.4,0.15825482955412457
2023-04-10 13:54:08.125056,36.4,91.4,0.15750480666524247
2023-04-10 13:54:08.148227,25.0,91.4,0.15762981048005617
2023-04-10 13:54:08.171417,22.2,91.4,0.15925486007263406
2023-04-10 13:54:08.194739,36.4,91.4,0.15812982573931092
2023-04-10 13:54:08.217946,25.0,91.4,0.15862984099856564
2023-04-10 13:54:08.241149,22.2,91.4,0.15875484481337931
2023-04-10 13:54:08.264454,40.0,91.4,0.16438001647999512
2023-04-10 13:54:08.288745,22.2,91.4,0.16713010040589618
2023-04-10 13:54:08.313055,30.0,91.4,0.1676301156651509
2023-04-10 13:54:08.337363,22.2,91.4,0.16838013855403303
2023-04-10 13:54:08.361630,22.2,91.4,0.1693801690725425
2023-04-10 13:54:08.386173,40.0,91.4,0.16888015381328775
2023-04-10 13:54:08.410494,22.2,91.4,0.16888015381328775
2023-04-10 13:54:08.434896,36.4,91.4,0.16825513473921935
2023-04-10 13:54:08.459213,22.2,91.4,0.1693801690725425
